25493:	9.300784326087E-03
25494:	9.300796323481E-03
25495:	9.300808317590E-03
25496:	9.300820308419E-03
25497:	9.300832295976E-03
25498:	9.300844280268E-03
25499:	9.300856261304E-03
25500:	9.300868239093E-03
25501:	9.300880213643E-03
25502:	9.300892184964E-03
25503:	9.300904153066E-03
25504:	9.300916117961E-03
25505:	9.300928079657E-03
25506:	9.300940038168E-03
25507:	9.300951993504E-03
25508:	9.300963945678E-03
25509:	9.300975894702E-03
25510:	9.300987840590E-03
25511:	9.300999783353E-03
25512:	9.301011723007E-03
25513:	9.301023659565E-03
25514:	9.301035593041E-03
25515:	9.301047523449E-03
25516:	9.301059450806E-03
25517:	9.301071375126E-03
25518:	9.301083296426E-03
25519:	9.301095214720E-03
25520:	9.301107130026E-03
25521:	9.301119042359E-03
25522:	9.301130951738E-03
25523:	9.301142858180E-03
25524:	9.301154761702E-03
25525:	9.301166662322E-03
25526:	9.301178560058E-03
25527:	9.301190454930E-03
25528:	9.301202346955E-03
25529:	9.301214236155E-03
25530:	9.301226122547E-03
25531:	9.301238006153E-03
25532:	9.301249886992E-03
25533:	9.301261765085E-03
25534:	9.301273640453E-03
25535:	9.301285513119E-03
25536:	9.301297383102E-03
25537:	9.301309250426E-03
25538:	9.301321115112E-03
25539:	9.301332977185E-03
25540:	9.301344836666E-03
25541:	9.301356693579E-03
25542:	9.301368547949E-03
25543:	9.301380399799E-03
25544:	9.301392249154E-03
25545:	9.301404096040E-03
25546:	9.301415940481E-03
25547:	9.301427782503E-03
25548:	9.301439622133E-03
25549:	9.301451459397E-03
25550:	9.301463294322E-03
25551:	9.301475126936E-03
25552:	9.301486957265E-03
25553:	9.301498785339E-03
25554:	9.301510611185E-03
25555:	9.301522434832E-03
25556:	9.301534256310E-03
25557:	9.301546075648E-03
25558:	9.301557892877E-03
25559:	9.301569708025E-03
25560:	9.301581521124E-03
25561:	9.301593332206E-03
25562:	9.301605141300E-03
25563:	9.301616948440E-03
25564:	9.301628753656E-03
25565:	9.301640556981E-03
25566:	9.301652358448E-03
25567:	9.301664158089E-03
25568:	9.301675955938E-03
25569:	9.301687752028E-03
25570:	9.301699546392E-03
25571:	9.301711339065E-03
25572:	9.301723130081E-03
25573:	9.301734919473E-03
25574:	9.301746707276E-03
25575:	9.301758493525E-03
25576:	9.301770278255E-03
25577:	9.301782061500E-03
25578:	9.301793843296E-03
25579:	9.301805623678E-03
25580:	9.301817402681E-03
25581:	9.301829180339E-03
25582:	9.301840956689E-03
25583:	9.301852731766E-03
25584:	9.301864505605E-03
25585:	9.301876278241E-03
25586:	9.301888049709E-03
25587:	9.301899820045E-03
25588:	9.301911589284E-03
25589:	9.301923357460E-03
25590:	9.301935124608E-03
25591:	9.301946890763E-03
25592:	9.301958655959E-03
25593:	9.301970420231E-03
25594:	9.301982183612E-03
25595:	9.301993946136E-03
25596:	9.302005707837E-03
25597:	9.302017468747E-03
25598:	9.302029228900E-03
25599:	9.302040988327E-03
25600:	9.302052747062E-03
25601:	9.302064505135E-03
25602:	9.302076262578E-03
25603:	9.302088019422E-03
25604:	9.302099775697E-03
25605:	9.302111531433E-03
25606:	9.302123286660E-03
25607:	9.302135041407E-03
25608:	9.302146795702E-03
25609:	9.302158549573E-03
25610:	9.302170303047E-03
25611:	9.302182056152E-03
25612:	9.302193808913E-03
25613:	9.302205561356E-03
25614:	9.302217313507E-03
25615:	9.302229065389E-03
25616:	9.302240817026E-03
25617:	9.302252568442E-03
25618:	9.302264319659E-03
25619:	9.302276070699E-03
25620:	9.302287821583E-03
25621:	9.302299572331E-03
25622:	9.302311322964E-03
25623:	9.302323073501E-03
25624:	9.302334823959E-03
25625:	9.302346574357E-03
25626:	9.302358324712E-03
25627:	9.302370075040E-03
25628:	9.302381825357E-03
25629:	9.302393575678E-03
25630:	9.302405326016E-03
25631:	9.302417076386E-03
25632:	9.302428826801E-03
25633:	9.302440577271E-03
25634:	9.302452327810E-03
25635:	9.302464078427E-03
25636:	9.302475829133E-03
25637:	9.302487579936E-03
25638:	9.302499330846E-03
25639:	9.302511081870E-03
25640:	9.302522833016E-03
25641:	9.302534584291E-03
25642:	9.302546335699E-03
25643:	9.302558087247E-03
25644:	9.302569838938E-03
25645:	9.302581590777E-03
25646:	9.302593342767E-03
25647:	9.302605094911E-03
25648:	9.302616847210E-03
25649:	9.302628599667E-03
25650:	9.302640352280E-03
25651:	9.302652105052E-03
25652:	9.302663857980E-03
25653:	9.302675611065E-03
25654:	9.302687364303E-03
25655:	9.302699117693E-03
25656:	9.302710871232E-03
25657:	9.302722624917E-03
25658:	9.302734378742E-03
25659:	9.302746132704E-03
25660:	9.302757886798E-03
25661:	9.302769641016E-03
25662:	9.302781395354E-03
25663:	9.302793149803E-03
25664:	9.302804904357E-03
25665:	9.302816659007E-03
25666:	9.302828413746E-03
25667:	9.302840168562E-03
25668:	9.302851923448E-03
25669:	9.302863678392E-03
25670:	9.302875433384E-03
25671:	9.302887188413E-03
25672:	9.302898943466E-03
25673:	9.302910698532E-03
25674:	9.302922453597E-03
25675:	9.302934208648E-03
25676:	9.302945963671E-03
25677:	9.302957718651E-03
25678:	9.302969473573E-03
25679:	9.302981228422E-03
25680:	9.302992983182E-03
25681:	9.303004737835E-03
25682:	9.303016492365E-03
25683:	9.303028246754E-03
25684:	9.303040000983E-03
25685:	9.303051755033E-03
25686:	9.303063508886E-03
25687:	9.303075262521E-03
25688:	9.303087015918E-03
25689:	9.303098769055E-03
25690:	9.303110521911E-03
25691:	9.303122274464E-03
25692:	9.303134026691E-03
25693:	9.303145778569E-03
25694:	9.303157530073E-03
25695:	9.303169281179E-03
25696:	9.303181031863E-03
25697:	9.303192782098E-03
25698:	9.303204531858E-03
25699:	9.303216281117E-03
25700:	9.303228029847E-03
25701:	9.303239778020E-03
25702:	9.303251525608E-03
25703:	9.303263272582E-03
25704:	9.303275018912E-03
25705:	9.303286764567E-03
25706:	9.303298509517E-03
25707:	9.303310253731E-03
25708:	9.303321997177E-03
25709:	9.303333739821E-03
25710:	9.303345481632E-03
25711:	9.303357222575E-03
25712:	9.303368962616E-03
25713:	9.303380701721E-03
25714:	9.303392439854E-03
25715:	9.303404176979E-03
25716:	9.303415913060E-03
25717:	9.303427648061E-03
25718:	9.303439381943E-03
25719:	9.303451114669E-03
25720:	9.303462846201E-03
25721:	9.303474576499E-03
25722:	9.303486305525E-03
25723:	9.303498033239E-03
25724:	9.303509759600E-03
25725:	9.303521484568E-03
25726:	9.303533208101E-03
25727:	9.303544930159E-03
25728:	9.303556650700E-03
25729:	9.303568369680E-03
25730:	9.303580087058E-03
25731:	9.303591802791E-03
25732:	9.303603516836E-03
25733:	9.303615229148E-03
25734:	9.303626939684E-03
25735:	9.303638648401E-03
25736:	9.303650355253E-03
25737:	9.303662060195E-03
25738:	9.303673763184E-03
25739:	9.303685464174E-03
25740:	9.303697163120E-03
25741:	9.303708859977E-03
25742:	9.303720554698E-03
25743:	9.303732247239E-03
25744:	9.303743937554E-03
25745:	9.303755625597E-03
25746:	9.303767311322E-03
25747:	9.303778994684E-03
25748:	9.303790675637E-03
25749:	9.303802354134E-03
25750:	9.303814030130E-03
25751:	9.303825703579E-03
25752:	9.303837374436E-03
25753:	9.303849042656E-03
25754:	9.303860708191E-03
25755:	9.303872370999E-03
25756:	9.303884031032E-03
25757:	9.303895688247E-03
25758:	9.303907342598E-03
25759:	9.303918994041E-03
25760:	9.303930642532E-03
25761:	9.303942288027E-03
25762:	9.303953930481E-03
25763:	9.303965569852E-03
25764:	9.303977206097E-03
25765:	9.303988839172E-03
25766:	9.304000469035E-03
25767:	9.304012095644E-03
25768:	9.304023718957E-03
25769:	9.304035338933E-03
25770:	9.304046955531E-03
25771:	9.304058568711E-03
25772:	9.304070178432E-03
25773:	9.304081784655E-03
25774:	9.304093387340E-03
25775:	9.304104986450E-03
25776:	9.304116581945E-03
25777:	9.304128173788E-03
25778:	9.304139761943E-03
25779:	9.304151346372E-03
25780:	9.304162927038E-03
25781:	9.304174503908E-03
25782:	9.304186076945E-03
25783:	9.304197646115E-03
25784:	9.304209211384E-03
25785:	9.304220772719E-03
25786:	9.304232330087E-03
25787:	9.304243883456E-03
25788:	9.304255432794E-03
25789:	9.304266978070E-03
25790:	9.304278519253E-03
25791:	9.304290056315E-03
25792:	9.304301589224E-03
25793:	9.304313117954E-03
25794:	9.304324642476E-03
25795:	9.304336162762E-03
25796:	9.304347678786E-03
25797:	9.304359190521E-03
25798:	9.304370697942E-03
25799:	9.304382201024E-03
25800:	9.304393699743E-03
25801:	9.304405194075E-03
25802:	9.304416683996E-03
25803:	9.304428169485E-03
25804:	9.304439650519E-03
25805:	9.304451127078E-03
25806:	9.304462599140E-03
25807:	9.304474066686E-03
25808:	9.304485529696E-03
25809:	9.304496988152E-03
25810:	9.304508442035E-03
25811:	9.304519891328E-03
25812:	9.304531336014E-03
25813:	9.304542776077E-03
25814:	9.304554211502E-03
25815:	9.304565642273E-03
25816:	9.304577068375E-03
25817:	9.304588489796E-03
25818:	9.304599906521E-03
25819:	9.304611318540E-03
25820:	9.304622725839E-03
25821:	9.304634128407E-03
25822:	9.304645526234E-03
25823:	9.304656919309E-03
25824:	9.304668307624E-03
25825:	9.304679691170E-03
25826:	9.304691069938E-03
25827:	9.304702443921E-03
25828:	9.304713813112E-03
25829:	9.304725177506E-03
25830:	9.304736537095E-03
25831:	9.304747891875E-03
25832:	9.304759241843E-03
25833:	9.304770586994E-03
25834:	9.304781927325E-03
25835:	9.304793262834E-03
25836:	9.304804593519E-03
25837:	9.304815919378E-03
25838:	9.304827240412E-03
25839:	9.304838556621E-03
25840:	9.304849868005E-03
25841:	9.304861174566E-03
25842:	9.304872476306E-03
25843:	9.304883773227E-03
25844:	9.304895065334E-03
25845:	9.304906352630E-03
25846:	9.304917635120E-03
25847:	9.304928912809E-03
25848:	9.304940185704E-03
25849:	9.304951453811E-03
25850:	9.304962717138E-03
25851:	9.304973975692E-03
25852:	9.304985229483E-03
25853:	9.304996478520E-03
25854:	9.305007722813E-03
25855:	9.305018962372E-03
25856:	9.305030197210E-03
25857:	9.305041427338E-03
25858:	9.305052652770E-03
25859:	9.305063873518E-03
25860:	9.305075089596E-03
25861:	9.305086301020E-03
25862:	9.305097507805E-03
25863:	9.305108709967E-03
25864:	9.305119907522E-03
25865:	9.305131100489E-03
25866:	9.305142288886E-03
25867:	9.305153472730E-03
25868:	9.305164652042E-03
25869:	9.305175826842E-03
25870:	9.305186997150E-03
25871:	9.305198162987E-03
25872:	9.305209324376E-03
25873:	9.305220481339E-03
25874:	9.305231633900E-03
25875:	9.305242782082E-03
25876:	9.305253925910E-03
25877:	9.305265065408E-03
25878:	9.305276200603E-03
25879:	9.305287331520E-03
25880:	9.305298458187E-03
25881:	9.305309580630E-03
25882:	9.305320698879E-03
25883:	9.305331812960E-03
25884:	9.305342922904E-03
25885:	9.305354028740E-03
25886:	9.305365130498E-03
25887:	9.305376228208E-03
25888:	9.305387321902E-03
25889:	9.305398411611E-03
25890:	9.305409497368E-03
25891:	9.305420579204E-03
25892:	9.305431657154E-03
25893:	9.305442731250E-03
25894:	9.305453801526E-03
25895:	9.305464868016E-03
25896:	9.305475930756E-03
25897:	9.305486989780E-03
25898:	9.305498045124E-03
25899:	9.305509096823E-03
25900:	9.305520144915E-03
25901:	9.305531189434E-03
25902:	9.305542230419E-03
25903:	9.305553267906E-03
25904:	9.305564301933E-03
25905:	9.305575332538E-03
25906:	9.305586359758E-03
25907:	9.305597383632E-03
25908:	9.305608404198E-03
25909:	9.305619421496E-03
25910:	9.305630435563E-03
25911:	9.305641446440E-03
25912:	9.305652454165E-03
25913:	9.305663458778E-03
25914:	9.305674460318E-03
25915:	9.305685458826E-03
25916:	9.305696454342E-03
25917:	9.305707446904E-03
25918:	9.305718436555E-03
25919:	9.305729423332E-03
25920:	9.305740407278E-03
25921:	9.305751388433E-03
25922:	9.305762366836E-03
25923:	9.305773342528E-03
25924:	9.305784315550E-03
25925:	9.305795285942E-03
25926:	9.305806253745E-03
25927:	9.305817218999E-03
25928:	9.305828181744E-03
25929:	9.305839142021E-03
25930:	9.305850099870E-03
25931:	9.305861055331E-03
25932:	9.305872008445E-03
25933:	9.305882959252E-03
25934:	9.305893907791E-03
25935:	9.305904854104E-03
25936:	9.305915798228E-03
25937:	9.305926740204E-03
25938:	9.305937680072E-03
25939:	9.305948617871E-03
25940:	9.305959553640E-03
25941:	9.305970487417E-03
25942:	9.305981419243E-03
25943:	9.305992349155E-03
25944:	9.306003277192E-03
25945:	9.306014203393E-03
25946:	9.306025127795E-03
25947:	9.306036050436E-03
25948:	9.306046971353E-03
25949:	9.306057890585E-03
25950:	9.306068808167E-03
25951:	9.306079724138E-03
25952:	9.306090638532E-03
25953:	9.306101551388E-03
25954:	9.306112462740E-03
25955:	9.306123372625E-03
25956:	9.306134281078E-03
25957:	9.306145188133E-03
25958:	9.306156093826E-03
25959:	9.306166998191E-03
25960:	9.306177901263E-03
25961:	9.306188803074E-03
25962:	9.306199703659E-03
25963:	9.306210603050E-03
25964:	9.306221501281E-03
25965:	9.306232398384E-03
25966:	9.306243294390E-03
25967:	9.306254189332E-03
25968:	9.306265083240E-03
25969:	9.306275976145E-03
25970:	9.306286868079E-03
25971:	9.306297759070E-03
25972:	9.306308649149E-03
25973:	9.306319538344E-03
25974:	9.306330426685E-03
25975:	9.306341314200E-03
25976:	9.306352200916E-03
25977:	9.306363086862E-03
25978:	9.306373972064E-03
25979:	9.306384856549E-03
25980:	9.306395740342E-03
25981:	9.306406623470E-03
25982:	9.306417505958E-03
25983:	9.306428387830E-03
25984:	9.306439269111E-03
25985:	9.306450149823E-03
25986:	9.306461029991E-03
25987:	9.306471909637E-03
25988:	9.306482788784E-03
25989:	9.306493667452E-03
25990:	9.306504545663E-03
25991:	9.306515423437E-03
25992:	9.306526300795E-03
25993:	9.306537177757E-03
25994:	9.306548054340E-03
25995:	9.306558930564E-03
25996:	9.306569806447E-03
25997:	9.306580682005E-03
25998:	9.306591557256E-03
25999:	9.306602432216E-03
26000:	9.306613306900E-03
26001:	9.306624181323E-03
26002:	9.306635055501E-03
26003:	9.306645929446E-03
26004:	9.306656803173E-03
26005:	9.306667676694E-03
26006:	9.306678550021E-03
26007:	9.306689423165E-03
26008:	9.306700296138E-03
26009:	9.306711168950E-03
26010:	9.306722041611E-03
26011:	9.306732914129E-03
26012:	9.306743786514E-03
26013:	9.306754658774E-03
26014:	9.306765530915E-03
26015:	9.306776402945E-03
26016:	9.306787274869E-03
26017:	9.306798146693E-03
26018:	9.306809018423E-03
26019:	9.306819890062E-03
26020:	9.306830761613E-03
26021:	9.306841633081E-03
26022:	9.306852504467E-03
26023:	9.306863375774E-03
26024:	9.306874247002E-03
26025:	9.306885118152E-03
26026:	9.306895989225E-03
26027:	9.306906860220E-03
26028:	9.306917731135E-03
26029:	9.306928601968E-03
26030:	9.306939472718E-03
26031:	9.306950343382E-03
26032:	9.306961213955E-03
26033:	9.306972084434E-03
26034:	9.306982954814E-03
26035:	9.306993825089E-03
26036:	9.307004695255E-03
26037:	9.307015565303E-03
26038:	9.307026435228E-03
26039:	9.307037305021E-03
26040:	9.307048174674E-03
26041:	9.307059044179E-03
26042:	9.307069913527E-03
26043:	9.307080782707E-03
26044:	9.307091651709E-03
26045:	9.307102520522E-03
26046:	9.307113389135E-03
26047:	9.307124257535E-03
26048:	9.307135125711E-03
26049:	9.307145993649E-03
26050:	9.307156861336E-03
26051:	9.307167728758E-03
26052:	9.307178595900E-03
26053:	9.307189462746E-03
26054:	9.307200329283E-03
26055:	9.307211195493E-03
26056:	9.307222061361E-03
26057:	9.307232926869E-03
26058:	9.307243792000E-03
26059:	9.307254656736E-03
26060:	9.307265521059E-03
26061:	9.307276384951E-03
26062:	9.307287248392E-03
26063:	9.307298111363E-03
26064:	9.307308973844E-03
26065:	9.307319835815E-03
26066:	9.307330697255E-03
26067:	9.307341558142E-03
26068:	9.307352418457E-03
26069:	9.307363278176E-03
26070:	9.307374137278E-03
26071:	9.307384995740E-03
26072:	9.307395853539E-03
26073:	9.307406710653E-03
26074:	9.307417567058E-03
26075:	9.307428422730E-03
26076:	9.307439277645E-03
26077:	9.307450131778E-03
26078:	9.307460985106E-03
26079:	9.307471837603E-03
26080:	9.307482689243E-03
26081:	9.307493540003E-03
26082:	9.307504389856E-03
26083:	9.307515238775E-03
26084:	9.307526086736E-03
26085:	9.307536933712E-03
26086:	9.307547779676E-03
26087:	9.307558624601E-03
26088:	9.307569468461E-03
26089:	9.307580311229E-03
26090:	9.307591152877E-03
26091:	9.307601993379E-03
26092:	9.307612832706E-03
26093:	9.307623670831E-03
26094:	9.307634507727E-03
26095:	9.307645343365E-03
26096:	9.307656177717E-03
26097:	9.307667010756E-03
26098:	9.307677842453E-03
26099:	9.307688672781E-03
26100:	9.307699501710E-03
26101:	9.307710329213E-03
26102:	9.307721155261E-03
26103:	9.307731979827E-03
26104:	9.307742802881E-03
26105:	9.307753624395E-03
26106:	9.307764444341E-03
26107:	9.307775262691E-03
26108:	9.307786079416E-03
26109:	9.307796894487E-03
26110:	9.307807707878E-03
26111:	9.307818519559E-03
26112:	9.307829329502E-03
26113:	9.307840137679E-03
26114:	9.307850944063E-03
26115:	9.307861748625E-03
26116:	9.307872551338E-03
26117:	9.307883352174E-03
26118:	9.307894151106E-03
26119:	9.307904948105E-03
26120:	9.307915743145E-03
26121:	9.307926536199E-03
26122:	9.307937327240E-03
26123:	9.307948116240E-03
26124:	9.307958903174E-03
26125:	9.307969688015E-03
26126:	9.307980470737E-03
26127:	9.307991251313E-03
26128:	9.308002029718E-03
26129:	9.308012805926E-03
26130:	9.308023579913E-03
26131:	9.308034351652E-03
26132:	9.308045121119E-03
26133:	9.308055888290E-03
26134:	9.308066653140E-03
26135:	9.308077415644E-03
26136:	9.308088175780E-03
26137:	9.308098933523E-03
26138:	9.308109688851E-03
26139:	9.308120441740E-03
26140:	9.308131192167E-03
26141:	9.308141940111E-03
26142:	9.308152685550E-03
26143:	9.308163428462E-03
26144:	9.308174168824E-03
26145:	9.308184906618E-03
26146:	9.308195641820E-03
26147:	9.308206374413E-03
26148:	9.308217104375E-03
26149:	9.308227831686E-03
26150:	9.308238556328E-03
26151:	9.308249278282E-03
26152:	9.308259997529E-03
26153:	9.308270714051E-03
26154:	9.308281427830E-03
26155:	9.308292138850E-03
26156:	9.308302847092E-03
26157:	9.308313552541E-03
26158:	9.308324255180E-03
26159:	9.308334954993E-03
26160:	9.308345651966E-03
26161:	9.308356346083E-03
26162:	9.308367037330E-03
26163:	9.308377725692E-03
26164:	9.308388411157E-03
26165:	9.308399093710E-03
26166:	9.308409773339E-03
26167:	9.308420450032E-03
26168:	9.308431123777E-03
26169:	9.308441794562E-03
26170:	9.308452462377E-03
26171:	9.308463127210E-03
26172:	9.308473789051E-03
26173:	9.308484447892E-03
26174:	9.308495103722E-03
26175:	9.308505756533E-03
26176:	9.308516406317E-03
26177:	9.308527053066E-03
26178:	9.308537696772E-03
26179:	9.308548337429E-03
26180:	9.308558975031E-03
26181:	9.308569609570E-03
26182:	9.308580241043E-03
26183:	9.308590869444E-03
26184:	9.308601494768E-03
26185:	9.308612117011E-03
26186:	9.308622736171E-03
26187:	9.308633352244E-03
26188:	9.308643965227E-03
26189:	9.308654575119E-03
26190:	9.308665181918E-03
26191:	9.308675785623E-03
26192:	9.308686386233E-03
26193:	9.308696983749E-03
26194:	9.308707578170E-03
26195:	9.308718169499E-03
26196:	9.308728757736E-03
26197:	9.308739342883E-03
26198:	9.308749924943E-03
26199:	9.308760503919E-03
26200:	9.308771079814E-03
26201:	9.308781652633E-03
26202:	9.308792222379E-03
26203:	9.308802789059E-03
26204:	9.308813352676E-03
26205:	9.308823913239E-03
26206:	9.308834470752E-03
26207:	9.308845025224E-03
26208:	9.308855576661E-03
26209:	9.308866125071E-03
26210:	9.308876670465E-03
26211:	9.308887212849E-03
26212:	9.308897752234E-03
26213:	9.308908288631E-03
26214:	9.308918822048E-03
26215:	9.308929352499E-03
26216:	9.308939879993E-03
26217:	9.308950404544E-03
26218:	9.308960926163E-03
26219:	9.308971444864E-03
26220:	9.308981960661E-03
26221:	9.308992473566E-03
26222:	9.309002983594E-03
26223:	9.309013490761E-03
